p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
8.662364414973133e-8,0.258871295520793,0.126,0.042,0.0011910751070588058,Fibroblasts,Ssbp3
9.253419869961658e-8,-0.5703795926373242,0.125,0.208,0.001272345232119728,Fibroblasts,Mfsd1
9.930557187145351e-8,-0.33084980391460883,0.832,0.79,0.0013654516132324858,Fibroblasts,Cox8a
1.0520610954680806e-7,-0.4804229681354414,0.082,0.156,0.0014465840062686107,Fibroblasts,Mdfic
1.0534627975793239e-7,-0.6965554507284066,0.482,0.495,0.0014485113466715703,Fibroblasts,Brk1
1.1114070541569247e-7,0.276139165328699,0.14,0.052,0.0015281846994657715,Fibroblasts,Appl1
1.372327950859056e-7,0.37275289702556647,0.827,0.673,0.001886950932431202,Fibroblasts,Ubc
1.5250279546324989e-7,-0.4957684712975613,0.067,0.136,0.002096913437619686,Fibroblasts,Gch1
1.5590605883635148e-7,-0.7401050573986491,0.297,0.369,0.002143708308999833,Fibroblasts,Psme1
1.586650573263877e-7,-0.7692953482437905,0.428,0.457,0.002181644538237831,Fibroblasts,Shisa5
2.0534285808709656e-7,-0.5913266621930733,0.695,0.637,0.002823464298697578,Fibroblasts,Txn1
2.4424118440439357e-7,0.2529936992842501,0.169,0.074,0.0033583162855604118,Fibroblasts,Dctn1
2.4679229560245093e-7,-0.411906714015283,0.903,0.868,0.0033933940645337,Fibroblasts,Ptma
2.476467095697286e-7,1.7480018278322886,0.105,0.032,0.003405142256583768,Fibroblasts,Mmp13
2.5599933278242284e-7,-0.518402469843823,0.103,0.18,0.003519990825758314,Fibroblasts,Pid1
2.5843929284882707e-7,-0.7349518527905674,0.419,0.449,0.0035535402766713724,Fibroblasts,Bax
2.812913192112798e-7,-0.6559869417978086,0.655,0.573,0.003867755639155097,Fibroblasts,Akr1a1
2.871557871695443e-7,-0.3372950007270492,0.878,0.882,0.003948392073581234,Fibroblasts,Rpl8
3.1553701389203337e-7,-0.4424001539362754,0.075,0.144,0.004338633941015459,Fibroblasts,Cdc42se2
3.7388286406016366e-7,-0.34705210108364326,0.051,0.112,0.00514088938082725,Fibroblasts,Ptk2b
3.8105733331524344e-7,-0.33293396289065136,0.062,0.128,0.005239538333084597,Fibroblasts,Klc4
4.795572549546486e-7,0.25710315556025654,0.742,0.577,0.006593912255626418,Fibroblasts,Ppib
4.826403933554447e-7,-0.5053304826584488,0.113,0.19,0.006636305408637365,Fibroblasts,Ly96
6.09847831628769e-7,-0.7684231769819998,0.381,0.415,0.008385407684895574,Fibroblasts,Sh3glb1
7.442284754277989e-7,0.27237944873438913,0.282,0.162,0.010233141537132236,Fibroblasts,Ier3
8.726525110438737e-7,-0.699769175841517,0.548,0.547,0.011998972026853263,Fibroblasts,H2afj
1.066221535969139e-6,-0.46288069047018165,0.7,0.659,0.014660546119575662,Fibroblasts,Usmg5
1.0924687655420433e-6,-0.5890919369517889,0.142,0.218,0.015021445526203095,Fibroblasts,Mkrn1
1.1015891595678544e-6,-0.47874150042453856,0.118,0.192,0.015146850944057998,Fibroblasts,Gsto1
1.1329776430717508e-6,-0.35908096367026987,0.857,0.846,0.015578442592236574,Fibroblasts,Rpl36a
1.1688269232630957e-6,-0.37977380752345535,0.864,0.856,0.016071370194867565,Fibroblasts,Rpl18
1.205198261003411e-6,-0.4889845877394586,0.142,0.218,0.016571476088796902,Fibroblasts,Blvra
1.2279403636152e-6,0.28956746463968264,0.197,0.104,0.016884179999709,Fibroblasts,Cdc123
1.616315085580632e-6,-0.3779899124754875,0.799,0.772,0.02222433242673369,Fibroblasts,Rpl30
1.6552672841844486e-6,-0.31967012192827227,0.744,0.713,0.02275992515753617,Fibroblasts,Ndufa2
2.2169775299401073e-6,-0.5135668386815878,0.163,0.238,0.030483441036676474,Fibroblasts,Dnajc15
3.147777820291317e-6,-0.6752471873345726,0.257,0.319,0.043281945029005606,Fibroblasts,Crlf2
3.4273644648939745e-6,-0.2842362526887093,0.047,0.1,0.04712626139229215,Fibroblasts,Ogfrl1
3.8027940541134813e-6,-0.6199198574351267,0.18,0.251,0.052288418244060365,Fibroblasts,Ptpn1
3.965411212677308e-6,-0.8859040861956331,0.399,0.431,0.05452440417431298,Fibroblasts,Id2
4.4120226437116605e-6,-0.3177012675928119,0.833,0.79,0.06066531135103533,Fibroblasts,Atp5l
4.447007745275656e-6,-0.32573612651761785,0.058,0.114,0.06114635649754027,Fibroblasts,Anapc15
5.037898169821312e-6,-0.8420683735660077,0.6,0.573,0.06927109983504304,Fibroblasts,Btg1
5.261085933590914e-6,-0.6891831665740631,0.449,0.461,0.07233993158687507,Fibroblasts,Spcs2
5.4939724328171956e-6,-0.5756964679150023,0.131,0.198,0.07554212095123644,Fibroblasts,Tnfaip8
5.5685162574064514e-6,-0.5854285886811001,0.53,0.517,0.07656709853933871,Fibroblasts,Rac1
5.9338547583514455e-6,-0.6293774896253064,0.388,0.433,0.08159050292733237,Fibroblasts,Psme2
6.496301166290583e-6,-0.649975445900917,0.326,0.371,0.08932414103649552,Fibroblasts,Actr2
7.609754975784191e-6,-0.6108483012520722,0.413,0.435,0.10463413091703262,Fibroblasts,Tmem14c
7.75831588703276e-6,-0.5292811312009946,0.1,0.164,0.10667684344670045,Fibroblasts,H2-T23
7.79809819906229e-6,-0.6432612572271503,0.214,0.275,0.1072238502371065,Fibroblasts,Ubl3
9.006990540966765e-6,-0.6878097985193349,0.271,0.329,0.12384611993829302,Fibroblasts,Supt4a
9.617245260732208e-6,-0.5937330483983825,0.486,0.499,0.13223712233506785,Fibroblasts,Lamp2
1.0065571520787636e-5,-0.3497478863843636,0.058,0.112,0.13840160841083,Fibroblasts,Tmem192
1.097847991358679e-5,-0.35517347669910304,0.787,0.545,0.15095409881181837,Fibroblasts,Ifitm3
1.1139950556326237e-5,-0.4325103746315324,0.068,0.124,0.15317432014948576,Fibroblasts,Sptlc2
1.133584904259928e-5,-0.31703039730872434,0.054,0.106,0.15586792433574012,Fibroblasts,Ccnd1
1.191288091157088e-5,-0.4901170516392601,0.637,0.583,0.1638021125340996,Fibroblasts,Myeov2
1.233451403452882e-5,-0.42829066515732706,0.095,0.158,0.16959956797477127,Fibroblasts,Ikbkb
1.5056338009780241e-5,-0.3912414013450247,0.754,0.715,0.2070246476344783,Fibroblasts,Rpl12
1.5065240802333901e-5,-0.49735948445578537,0.488,0.495,0.20714706103209113,Fibroblasts,Ndufb8
1.7128397677569307e-5,-0.6205026387409023,0.51,0.497,0.23551546806657797,Fibroblasts,Ppp1ca
1.734306019092465e-5,-0.35894186196594385,0.052,0.102,0.23846707762521394,Fibroblasts,Fam213b
2.1423004713885113e-5,-0.7221931817612544,0.256,0.305,0.2945663148159203,Fibroblasts,Rnaset2a
2.4003043206583534e-5,-0.33456818473994143,0.105,0.168,0.3300418440905236,Fibroblasts,Neu1
2.452994648548206e-5,-0.7476434444936877,0.114,0.174,0.33728676417537834,Fibroblasts,Kdm6b
2.8339033305017036e-5,-0.3968684158516789,0.089,0.148,0.38966170794398425,Fibroblasts,Esyt1
2.9202488909015218e-5,-0.3591236462114941,0.06,0.112,0.40153422249895926,Fibroblasts,Rgs19
3.377051453911486e-5,-0.5936464440275462,0.479,0.469,0.46434457491282927,Fibroblasts,Tmem160
3.44757327443462e-5,-0.9716152109446354,0.528,0.505,0.4740413252347603,Fibroblasts,Sepp1
3.545236586798415e-5,-0.2672366486924149,0.884,0.878,0.48747003068478206,Fibroblasts,Rps2
4.10111393393643e-5,-0.43411346778989346,0.744,0.641,0.5639031659162591,Fibroblasts,Arpc2
4.445755944013482e-5,-0.38401435577470955,0.065,0.116,0.6112914423018537,Fibroblasts,Casp8
4.686213972817877e-5,-0.797087026480017,0.385,0.397,0.644354421262458,Fibroblasts,Rnh1
5.186676127309075e-5,-0.6134973999294913,0.57,0.545,0.7131679675049978,Fibroblasts,Cox17
5.4061856744127515e-5,0.26436758014503636,0.205,0.12,0.7433505302317533,Fibroblasts,Phlda1
5.668501000037651e-5,-0.5185643072427011,0.561,0.551,0.779418887505177,Fibroblasts,Cox7a2l
5.95975511564785e-5,-0.3320318432649618,0.092,0.15,0.8194663284015794,Fibroblasts,Cpd
6.093057263241345e-5,-0.6025636973482325,0.342,0.377,0.837795373695685,Fibroblasts,Atp6ap2
6.170776331696108e-5,-0.5291161577366674,0.187,0.251,0.8484817456082149,Fibroblasts,Cd44
6.305852445180401e-5,-0.6602372356569013,0.441,0.443,0.8670547112123052,Fibroblasts,Ninj1
6.479582767804316e-5,-0.5542846813949762,0.134,0.194,0.8909426305730934,Fibroblasts,Ptbp3
6.908250879641106e-5,-0.5321834887661736,0.331,0.373,0.9498844959506522,Fibroblasts,Dctn3
6.986793294138925e-5,-0.46602553265679214,0.619,0.595,0.9606840779441022,Fibroblasts,Uba52
7.230764371158169e-5,-0.33010459669776465,0.067,0.118,0.9942301010342482,Fibroblasts,Comtd1
8.384399462969525e-5,-0.6144215727381244,0.271,0.319,1,Fibroblasts,Skap2
8.8876325803525e-5,-0.3806686262332991,0.148,0.21,1,Fibroblasts,Hpcal1
9.42304426689405e-5,-0.2581499530839064,0.063,0.112,1,Fibroblasts,Sgpl1
9.605381337474975e-5,-0.29719745626071314,0.069,0.12,1,Fibroblasts,Bcap29
9.729285505094495e-5,-0.5128548512158599,0.61,0.543,1,Fibroblasts,Psmb6
9.816631374420532e-5,-0.4148264699585297,0.1,0.154,1,Fibroblasts,Nipa2
9.958861838550839e-5,-0.35550510242034394,0.067,0.116,1,Fibroblasts,Slc9a3r1
1.025977312689989e-4,-0.38739014210349376,0.684,0.629,1,Fibroblasts,Nedd8
1.1214324684933997e-4,-0.34495057068146995,0.679,0.621,1,Fibroblasts,Uqcrq
1.3639054792399934e-4,-0.33272039202020354,0.72,0.645,1,Fibroblasts,Hint1
1.502185485785994e-4,-0.5995987444827278,0.624,0.583,1,Fibroblasts,Snrpg
1.5661119637028708e-4,-0.587501356343693,0.111,0.164,1,Fibroblasts,Tnpo3
1.621734274111959e-4,-0.4746124876313784,0.183,0.242,1,Fibroblasts,Taf6l
1.64794857268568e-4,-0.4946898510785378,0.571,0.531,1,Fibroblasts,Slc25a5
1.6982043491913055e-4,-0.4390593776988436,0.12,0.174,1,Fibroblasts,Cyb5r4
1.7103977969361582e-4,-0.38951516553356447,0.782,0.764,1,Fibroblasts,H3f3a
1.90281433398823e-4,-0.4397464586376657,0.079,0.128,1,Fibroblasts,Ntpcr
1.9093357979815278e-4,-0.3066848230718474,0.104,0.162,1,Fibroblasts,Olfml3
1.9145659624257162e-4,-0.3946473283244488,0.087,0.138,1,Fibroblasts,Rcbtb2
1.9978386078093905e-4,-0.295397293705846,0.056,0.1,1,Fibroblasts,Brms1
2.1750319693006836e-4,-0.5472695667302461,0.554,0.529,1,Fibroblasts,Arpp19
2.2479431377620297e-4,-0.49762900461045273,0.09,0.14,1,Fibroblasts,Cdk6
2.3207141756550993e-4,-0.5382750945609418,0.604,0.565,1,Fibroblasts,Psma7
2.3523696336574893e-4,-0.6336319934991824,0.315,0.349,1,Fibroblasts,Mtpn
2.406373688858353e-4,-0.32513547490292966,0.079,0.128,1,Fibroblasts,Faim
2.768484830726783e-4,-0.45468002732610596,0.133,0.186,1,Fibroblasts,Pgd
3.483339930413052e-4,-0.5478003149538986,0.163,0.214,1,Fibroblasts,Mthfsl
3.6772322441318647e-4,-0.3283334853267306,0.086,0.134,1,Fibroblasts,Cerk
3.7305008108344057e-4,-0.3516226864117301,0.066,0.11,1,Fibroblasts,Adam17
4.2339095563520606e-4,-0.3979218631576824,0.624,0.575,1,Fibroblasts,Capzb
4.4433129255272625e-4,-0.267054791288861,0.76,0.681,1,Fibroblasts,Emp3
4.691117104859499e-4,-0.42911049467989426,0.111,0.162,1,Fibroblasts,Diaph1
5.08843329057386e-4,-0.40515685755944997,0.948,0.876,1,Fibroblasts,Crip1
5.325563339048548e-4,-0.3654709676926101,0.1,0.15,1,Fibroblasts,Pla2g15
5.745853534101676e-4,-0.9051680134583362,0.21,0.12,1,Fibroblasts,Plvap
5.790477572734273e-4,-0.6364749387249381,0.063,0.104,1,Fibroblasts,Cks2
5.841879184118667e-4,-0.5787848837178358,0.413,0.425,1,Fibroblasts,Dync1i2
5.964445677533314e-4,-0.5086345974383844,0.155,0.204,1,Fibroblasts,Capza1
6.070850253460068e-4,-0.34182778896142796,0.131,0.068,1,Fibroblasts,Slco2a1
6.377416020751824e-4,-0.4998676773673126,0.12,0.168,1,Fibroblasts,Csk
6.628172364167821e-4,0.8354471340456587,0.104,0.056,1,Fibroblasts,Gpx3
6.642455435392131e-4,-0.4466794283771267,0.095,0.142,1,Fibroblasts,Samhd1
6.821248743422861e-4,-0.49311637601326014,0.125,0.174,1,Fibroblasts,Gna13
6.913010849497243e-4,-0.49411409583090826,0.323,0.355,1,Fibroblasts,Glmp
7.212115341569236e-4,-0.5344995248679596,0.185,0.232,1,Fibroblasts,Tmem9b
7.524631951480486e-4,-0.4996267781476751,0.159,0.208,1,Fibroblasts,Necap2
7.910802360767211e-4,-0.5779904657672308,0.129,0.174,1,Fibroblasts,Rilpl2
8.387356825492976e-4,-0.28173629256973687,0.764,0.715,1,Fibroblasts,Atp5j2
8.623216344709728e-4,-0.5116928637013636,0.193,0.24,1,Fibroblasts,Ifnar2
8.661809540776465e-4,-0.624487066038435,0.296,0.323,1,Fibroblasts,Lamtor1
8.925541678812853e-4,-0.4906111038285279,0.49,0.485,1,Fibroblasts,Ier3ip1
9.284651886297212e-4,-0.5969626482455215,0.244,0.281,1,Fibroblasts,Nhp2
9.567535944424012e-4,-0.45660250613443454,0.193,0.24,1,Fibroblasts,Tnfsf12
0.0010206695294198121,-0.364208503921466,0.643,0.585,1,Fibroblasts,Tmem256
0.0010895806253400603,-0.7317268195429838,0.233,0.271,1,Fibroblasts,Glipr1
0.0012161895619995735,-0.27713093786578913,0.072,0.114,1,Fibroblasts,Rftn1
0.0012692483296495398,-0.3434097399984606,0.714,0.653,1,Fibroblasts,Rps27l
0.001377403735450358,-0.2513150310621326,0.066,0.106,1,Fibroblasts,Trpv2
0.001443890454893778,-0.48615243067265235,0.566,0.525,1,Fibroblasts,Pomp
0.0014692488980554692,-0.3868208350390217,0.122,0.168,1,Fibroblasts,Txnrd1
0.0014994249393017554,-0.38328401443272053,0.678,0.599,1,Fibroblasts,Smdt1
0.0015129719125675468,-0.3991005379760102,0.612,0.553,1,Fibroblasts,Ndufa1
0.0015390381132250803,-0.5098036467851365,0.166,0.21,1,Fibroblasts,Tmed5
0.001649139480643056,-0.6683759497772,0.245,0.277,1,Fibroblasts,Ube2a
0.0018332749338524053,-0.5021496472742618,0.291,0.321,1,Fibroblasts,Stx7
0.002029636031793254,-0.41193471693175837,0.071,0.11,1,Fibroblasts,Arhgap31
0.0021307628164468286,-0.5546089609315861,0.448,0.427,1,Fibroblasts,Sptssa
0.0021561282021664288,-0.4634170903850613,0.139,0.182,1,Fibroblasts,Edem1
0.002382522136792733,-0.5504607005921888,0.166,0.21,1,Fibroblasts,Gm9844
0.002487096472853296,-0.6051996090350586,0.364,0.365,1,Fibroblasts,Atp6v1e1
0.0026477432129281345,-0.2818906321909398,0.748,0.665,1,Fibroblasts,Uqcr11
0.002819934405824237,-0.3786592064355587,0.642,0.573,1,Fibroblasts,Atp5g1
0.0028861118846469284,-0.445821422556558,0.154,0.198,1,Fibroblasts,Nras
0.0031267685280012766,-0.9917385788411758,0.077,0.11,1,Fibroblasts,Esam
0.003331186051344188,-0.5497332031755564,0.556,0.501,1,Fibroblasts,Rbm3
0.0033396634041474057,-0.5481310699864979,0.311,0.325,1,Fibroblasts,Hprt
0.0034879910180205353,-0.3115625266170574,0.663,0.605,1,Fibroblasts,Gnb2l1
0.0035296397727054593,-0.4118104969629943,0.082,0.12,1,Fibroblasts,Rfc2
0.003551139383558043,-0.344750849005097,0.073,0.11,1,Fibroblasts,Srd5a3
0.0035747350385021107,-0.2831155591423654,0.065,0.1,1,Fibroblasts,Psen2
0.003579025875350073,-0.3021345241458884,0.188,0.118,1,Fibroblasts,Avpi1
0.003823172377973412,-0.45709410821344765,0.558,0.495,1,Fibroblasts,Arhgdia
0.0039033836578397673,-0.3455650696444539,0.622,0.561,1,Fibroblasts,Atp5g2
0.003908715343992483,-0.5107899806216989,0.419,0.409,1,Fibroblasts,Ap2s1
0.003955532035390461,-0.4051541413982358,0.16,0.202,1,Fibroblasts,Tubb6
0.0039599364279717586,-0.5789983643640879,0.315,0.325,1,Fibroblasts,Blvrb
0.004070130676438365,-0.3593288805411364,0.139,0.18,1,Fibroblasts,Ccdc109b
0.004244517783355661,-0.36554481073463174,0.314,0.222,1,Fibroblasts,Ly6a
0.004323254740894638,-0.5328220935790963,0.228,0.265,1,Fibroblasts,Nfe2l2
0.004483731928677563,-0.5572326591013865,0.49,0.465,1,Fibroblasts,Snrpf
0.004710622886518335,-0.37296044118425464,0.112,0.152,1,Fibroblasts,Man1a
0.004743976335807066,-0.5203924762231498,0.507,0.471,1,Fibroblasts,Psenen
0.005279823076161508,-0.293174962127062,0.09,0.128,1,Fibroblasts,Mylip
0.005593463860277463,-0.44876121297251004,0.212,0.248,1,Fibroblasts,Atp6v1d
0.005738851789160254,-0.26901331875458645,0.995,0.992,1,Fibroblasts,Fth1
0.005749661229175796,-0.3851808157885896,0.104,0.142,1,Fibroblasts,Pla2g16
0.006162398179435483,-0.3728516471506228,0.185,0.222,1,Fibroblasts,Dtnbp1
0.006299838661073955,-0.2963807950494175,0.748,0.687,1,Fibroblasts,Cox7a2
0.006647758256326604,-0.5630630599477147,0.222,0.253,1,Fibroblasts,Ppp4c
0.006816585558729744,0.39208645356916705,0.682,0.758,1,Fibroblasts,Spp1
0.007114179006528026,-0.3398476517734794,0.069,0.102,1,Fibroblasts,Ifnar1
0.007538442762335542,-0.418654904830825,0.536,0.487,1,Fibroblasts,Tmbim6
0.0076578345938094336,-0.4444333504119421,0.186,0.222,1,Fibroblasts,Coro1b
0.008877367061728082,-0.4411278644260589,0.182,0.22,1,Fibroblasts,Tsc22d3
0.008937202454772617,-0.2881188164980396,0.1,0.136,1,Fibroblasts,Dctpp1
1.851086512208505e-130,3.705805667975322,0.463,0.015,2.5452439542866942e-126,Monocytes,Plac8
1.8965251119233847e-101,3.689505979535552,0.347,0.01,2.607722028894654e-97,Monocytes,Ifitm1
2.922523643109246e-94,1.3686528544456702,0.242,0.003,4.0184700092752135e-90,Monocytes,Plbd1
3.5887822793636345e-91,1.6434265857055101,0.221,0.002,4.934575634124998e-87,Monocytes,Ms4a4c
2.861554943501394e-88,3.145046061001437,0.874,0.14,3.934638047314417e-84,Monocytes,Cd52
3.370841036339464e-87,4.031329015222534,0.663,0.076,4.634906424966763e-83,Monocytes,H2-Eb1
6.760646300649331e-85,2.254341826262816,0.495,0.038,9.29588866339283e-81,Monocytes,Ms4a6c
1.6484374496414414e-83,2.244177494057275,0.737,0.094,2.2666014932569818e-79,Monocytes,Coro1a
9.693857988500847e-83,4.247011703709589,0.821,0.143,1.3329054734188664e-78,Monocytes,Cd74
1.9873090477145141e-81,4.125948387304714,0.674,0.087,2.732549940607457e-77,Monocytes,H2-Aa
1.086517840384155e-79,2.7187587235712103,0.989,0.21,1.4939620305282132e-75,Monocytes,Tyrobp
1.1315288172450348e-77,2.373216067859716,0.389,0.022,1.555852123711923e-73,Monocytes,Il1b
7.039858522586324e-77,4.496568383853586,0.716,0.111,9.679805468556195e-73,Monocytes,H2-Ab1
6.005310995012967e-74,1.449977934058537,0.2,0.003,8.25730261814283e-70,Monocytes,Ifitm6
2.9943399230660684e-69,2.6738149337471353,0.905,0.193,4.117217394215844e-65,Monocytes,Fcer1g
6.999336509660634e-68,1.7356635084135952,0.337,0.019,9.624087700783372e-64,Monocytes,Cytip
1.5291107417650088e-67,1.3056995776291695,0.158,0.001,2.102527269926887e-63,Monocytes,Mcemp1
2.6241892239073552e-67,1.9405153300267783,0.316,0.017,3.6082601828726134e-63,Monocytes,Napsa
1.884642750141867e-63,2.1501865949430234,0.505,0.056,2.591383781445067e-59,Monocytes,Gmfg
4.049908453634584e-63,2.2187288567297343,0.442,0.042,5.568624123747553e-59,Monocytes,H2-DMa
4.3394368122558784e-61,2.7520556556522187,0.516,0.063,5.966725616851833e-57,Monocytes,Lst1
1.5145076676077578e-59,2.2702009049270506,0.168,0.003,2.082448042960667e-55,Monocytes,Cd209a
3.00509408909322e-57,1.6644646281914064,0.137,0.001,4.132004372503177e-53,Monocytes,Cd7
1.7185190467528914e-56,2.0023005466837804,0.884,0.203,2.3629636892852257e-52,Monocytes,Ctss
7.182740718266009e-56,1.06688367447412,0.126,0.001,9.876268487615762e-52,Monocytes,H2-Oa
8.126859148758794e-56,2.329587917724816,0.663,0.115,1.117443132954334e-51,Monocytes,Cd53
9.714515538725034e-55,2.755213301801807,0.726,0.159,1.3357458865746923e-50,Monocytes,Srgn
2.2667388282981367e-54,2.4555924317389715,0.863,0.225,3.116765888909938e-50,Monocytes,Wfdc17
1.904491009517485e-51,3.226324878040214,0.653,0.135,2.618675138086542e-47,Monocytes,Ifi27l2a
6.977900309493515e-51,2.3216090724828824,0.463,0.062,9.594612925553583e-47,Monocytes,H2-DMb1
3.137789263860927e-50,2.3995159227415632,0.558,0.094,4.314460237808774e-46,Monocytes,Alox5ap
1.478614120882142e-48,1.593232432573691,1,0.915,2.0330944162129454e-44,Monocytes,Fau
1.8571896765964912e-48,1.1382739536443536,0.126,0.002,2.5536358053201755e-44,Monocytes,Il1r2
9.589046138456037e-48,1.1732278999555286,0.137,0.003,1.3184938440377052e-43,Monocytes,Sirpb1b
2.250671909848803e-47,1.4719269823982168,1,0.96,3.094673876042104e-43,Monocytes,Rps29
1.317363007994923e-45,1.354606773225376,0.158,0.005,1.8113741359930193e-41,Monocytes,Ccr2
5.751415688087042e-45,-4.723252170770664,0.579,0.951,7.908196571119682e-41,Monocytes,Mgp
4.447888998769063e-44,-5.322209684419092,0.158,0.869,6.115847373307462e-40,Monocytes,Igfbp7
4.605277036087831e-43,2.1883633744874587,0.232,0.015,6.332255924620767e-39,Monocytes,Ly6c2
2.4751964829435184e-42,-4.323139498014156,0.147,0.853,3.4033951640473376e-38,Monocytes,Bgn
2.945787978467028e-42,1.2910002634113835,0.158,0.006,4.0504584703921633e-38,Monocytes,Sirpb1c
7.840736671807779e-41,-4.594449188136626,0.126,0.84,1.0781012923735696e-36,Monocytes,Sparc
2.0235203817654975e-39,-4.473597600039032,0.158,0.852,2.782340524927559e-35,Monocytes,Clu
1.1712765391004799e-38,1.8341942839494516,0.6,0.128,1.61050524126316e-34,Monocytes,Cotl1
1.5675045278531166e-38,2.0909506984334083,0.411,0.063,2.155318725798035e-34,Monocytes,Ccl6
4.265612695742046e-38,1.5806186141571072,0.221,0.016,5.865217456645313e-34,Monocytes,Traf1
4.475502326488147e-38,-4.062166028359025,0.053,0.791,6.153815698921202e-34,Monocytes,Tm4sf1
7.295717039738306e-37,1.8531839060321413,0.863,0.342,1.0031610929640172e-32,Monocytes,Lyz2
7.3904400425874e-37,-2.5569024132669624,0.074,0.836,1.0161855058557676e-32,Monocytes,Cd81
2.3270926350603085e-36,1.4185608748261143,0.242,0.021,3.199752373207924e-32,Monocytes,Snx20
1.710481445596331e-35,1.4459376467383263,0.168,0.009,2.351911987694955e-31,Monocytes,Clec4e
2.794309709015719e-35,1.8754311112355393,0.947,0.712,3.842175849896614e-31,Monocytes,Atox1
6.498808811006578e-35,1.6385917092771565,0.505,0.101,8.935862115134046e-31,Monocytes,Ucp2
6.854903780638042e-35,-3.636310762076803,0.063,0.767,9.425492698377308e-31,Monocytes,Serpine2
9.246193156630652e-35,-3.5418617449011296,0.032,0.747,1.2713515590367147e-30,Monocytes,Aebp1
1.3840953458953377e-34,1.5889783738418852,0.453,0.083,1.9031311006060893e-30,Monocytes,Spi1
1.9405898065784e-34,1.5325299984836338,1,0.898,2.6683109840453e-30,Monocytes,Ftl1
2.3725946255031826e-34,2.2534821536889655,0.632,0.185,3.262317610066876e-30,Monocytes,Lsp1
3.5028584797179564e-34,1.1918094319520884,0.989,0.913,4.81643040961219e-30,Monocytes,Rps28
5.6959500354657324e-34,-3.994087712861572,0.042,0.747,7.831931298765383e-30,Monocytes,Col3a1
6.153622682656521e-34,1.4997223952653957,0.968,0.891,8.461231188652717e-30,Monocytes,Pfn1
